season,week,franchise_id,starter_status,player_id,player_name,pos,team,player_score,should_start
2022,7,0008,starter,14832,"Lamb, CeeDee",WR,DAL,10.60,1
2022,7,0008,starter,13630,"Sutton, Courtland",WR,DEN,5.30,1
2022,7,0008,starter,15787,"Thornton, Tyquan",WR,NEP,2.90,0
2022,7,0008,starter,13246,"Alie-Cox, Mo",TE,IND,0.00,0
2022,7,0008,starter,13403,"Koo, Younghoe",PK,ATL,6.30,1
2022,7,0008,starter,12075,"Barrett, Shaq",DE,TBB,2.00,0
2022,7,0008,starter,14940,"Highsmith, Alex",DE,PIT,1.00,0
2022,7,0008,starter,13684,"Hubbard, Sam",DE,CIN,10.00,1
2022,7,0008,starter,15352,"Collins, Zaven",LB,ARI,15.00,1
2022,7,0008,starter,14948,"Walker, Mykal",LB,ATL,4.00,0
2022,7,0008,starter,15846,"Walker, Quay",LB,GBP,21.00,1
2022,7,0008,starter,12718,"Bell, Vonn",S,CIN,5.00,0
2022,7,0008,starter,13229,"Jackson, Eddie",S,CHI,7.00,0
2022,7,0008,starter,13288,"Jenkins, Rayshawn",S,JAC,12.00,1
2022,7,0008,nonstarter,12610,"Wentz, Carson",QB,WAS,NA,0
2022,7,0008,nonstarter,12702,"Jack, Myles",LB,PIT,17.00,1
2022,7,0008,nonstarter,12701,"Smith, Jaylon",LB,NYG,7.00,0
2022,7,0008,nonstarter,10276,"Ingram, Mark",RB,NOS,5.20,0
2022,7,0008,nonstarter,13277,"Golladay, Kenny",WR,NYG,NA,0
2022,7,0008,nonstarter,12218,"Armstead, Arik",DT,SFO,NA,0
2022,7,0008,nonstarter,13614,"Lindsay, Phillip",RB,FA,NA,0
2022,7,0008,nonstarter,14802,"Taylor, Jonathan",RB,IND,15.50,1
2022,7,0008,nonstarter,14845,"Davis, Gabriel",WR,BUF,NA,0
2022,7,0008,nonstarter,13760,"Whitehead, Jordan",S,NYJ,9.00,1
2022,7,0008,nonstarter,11720,"Barr, Anthony",LB,DAL,15.00,1
2022,7,0008,nonstarter,15334,"Long, Hunter",TE,MIA,0.00,0
2022,7,0008,nonstarter,10267,"Miller, Von",DE,BUF,NA,0
2022,7,0008,nonstarter,13204,"Harris, Charles",DE,DET,NA,0
2022,7,0008,nonstarter,14778,"Tagovailoa, Tua",QB,MIA,15.94,1
2022,7,0008,nonstarter,14873,"Okwuegbunam, Albert",TE,DEN,NA,0
2022,7,0008,nonstarter,12088,"Phillips, Adrian",S,NEP,7.00,0
2022,7,0008,nonstarter,12301,"Smith, Za'Darius",DE,MIN,NA,0
2022,7,0008,nonstarter,15356,"Browning, Baron",DE,DEN,0.00,0
2022,7,0008,nonstarter,15815,"Walker, Travon",DE,JAC,11.00,1
2022,7,0008,nonstarter,14782,"Love, Jordan",QB,GBP,NA,0
2022,7,0008,nonstarter,15275,"Evans, Chris",RB,CIN,0.93,0
2022,7,0008,nonstarter,15840,"Woods, Jelani",TE,IND,1.40,1
2022,7,0008,nonstarter,11742,"Joyner, Lamarcus",S,NYJ,9.00,1
2022,7,0008,nonstarter,15399,"Rice, Monty",LB,TEN,0.00,0
2022,7,0008,nonstarter,16080,"Shaheed, Rashid",WR,NOS,14.39,1
2022,7,0008,nonstarter,15469,"Hamlin, Damar",S,BUF,NA,0
2022,7,0008,nonstarter,15973,"Blackshear, Raheem",RB,CAR,-0.50,0
2022,7,0032,starter,14777,"Burrow, Joe",QB,CIN,39.24,1
2022,7,0032,starter,12152,"Coleman, Tevin",RB,FA,0.00,0
2022,7,0032,starter,12151,"Gordon, Melvin",RB,KCC,7.00,1
2022,7,0032,starter,13138,"Hunt, Kareem",RB,CLE,7.80,1
2022,7,0032,starter,13139,"Williams, Jamaal",RB,DET,8.30,1
2022,7,0032,starter,12930,"Anderson, Robbie",WR,ARI,0.00,1
2022,7,0032,starter,12187,"Lockett, Tyler",WR,SEA,11.50,1
2022,7,0032,starter,11244,"Kelce, Travis",TE,KCC,15.80,1
2022,7,0032,starter,13354,"Butker, Harrison",PK,KCC,5.50,1
2022,7,0032,starter,12741,"Jones, Chris",DT,KCC,16.00,1
2022,7,0032,starter,13723,"Payne, Da'Ron",DT,WAS,3.00,0
2022,7,0032,starter,12075,"Barrett, Shaq",DE,TBB,2.00,0
2022,7,0032,starter,13775,"Bentley, Ja'Whaun",LB,NEP,16.00,1
2022,7,0032,starter,13727,"Vander Esch, Leighton",LB,DAL,17.00,1
2022,7,0032,starter,14903,"Diggs, Trevon",CB,DAL,10.00,0
2022,7,0032,starter,15832,"Stingley Jr., Derek",CB,HOU,10.00,0
2022,7,0032,starter,15362,"Surtain II, Patrick",CB,DEN,6.00,0
2022,7,0032,starter,14197,"Savage, Darnell",S,GBP,4.00,0
2022,7,0032,nonstarter,5848,"Brady, Tom",QB,TBB,11.70,0
2022,7,0032,nonstarter,13189,"Engram, Evan",TE,JAC,10.70,1
2022,7,0032,nonstarter,13214,"Watt, T.J.",DE,PIT,NA,0
2022,7,0032,nonstarter,13208,"Allen, Jonathan",DT,WAS,0.00,0
2022,7,0032,nonstarter,13146,"Conner, James",RB,ARI,NA,0
2022,7,0032,nonstarter,14207,"Thornhill, Juan",S,KCC,27.00,1
2022,7,0032,nonstarter,13589,"Allen, Josh",QB,BUF,NA,0
2022,7,0032,nonstarter,14184,"Abram, Johnathan",S,SEA,14.00,1
2022,7,0032,nonstarter,9902,"Gronkowski, Rob",TE,FA,NA,0
2022,7,0032,nonstarter,14899,"Kinlaw, Javon",DT,SFO,NA,0
2022,7,0032,nonstarter,14908,"McKinney, Xavier",S,NYG,9.00,0
2022,7,0032,nonstarter,11886,"Williams, Damien",RB,FA,NA,0
2022,7,0032,nonstarter,12272,"McKinney, Benardrick",LB,FA,NA,0
2022,7,0032,nonstarter,10261,"Green, A.J.",WR,ARI,NA,0
2022,7,0032,nonstarter,11720,"Barr, Anthony",LB,DAL,15.00,1
2022,7,0032,nonstarter,15365,"Moehrig, Trevon",S,LVR,8.00,0
2022,7,0032,nonstarter,15357,"Barmore, Christian",DT,NEP,NA,0
2022,7,0032,nonstarter,14925,"Uche, Josh",LB,NEP,NA,0
2022,7,0032,nonstarter,10729,"Hilton, T.Y.",WR,DAL,NA,0
2022,7,0032,nonstarter,15388,"Ossai, Joseph",DE,CIN,6.00,1
2022,7,0032,nonstarter,14902,"Okudah, Jeff",CB,DET,27.00,1
2022,7,0032,nonstarter,13268,"Anzalone, Alex",LB,DET,14.00,1
2022,7,0032,nonstarter,12652,"Thomas, Michael",WR,NOS,NA,0
2022,7,0032,nonstarter,13987,"Spillane, Robert",LB,PIT,3.00,0
2022,7,0032,nonstarter,15361,"Horn, Jaycee",CB,CAR,NA,0
2022,7,0032,nonstarter,14017,"Wilson, Jeffery",RB,MIA,5.40,0
2022,7,0032,nonstarter,14244,"Gay, Matt",PK,LAR,NA,0
2022,7,0029,starter,15239,"Wilson, Zach",QB,NYJ,7.24,1
2022,7,0029,starter,13404,"Ekeler, Austin",RB,LAC,36.70,1
2022,7,0029,starter,14071,"Montgomery, David",RB,CHI,12.20,1
2022,7,0029,starter,15717,"Pierce, Dameon",RB,HOU,15.70,1
2022,7,0029,starter,12175,"Cooper, Amari",WR,CLE,10.40,0
2022,7,0029,starter,14127,"Meyers, Jakobi",WR,NEP,11.40,0
2022,7,0029,starter,15284,"Waddle, Jaylen",WR,MIA,12.80,1
2022,7,0029,starter,14138,"Hockenson, T.J.",TE,MIN,8.80,1
2022,7,0029,starter,11947,"McManus, Brandon",PK,DEN,3.15,1
2022,7,0029,starter,15356,"Browning, Baron",DE,DEN,0.00,0
2022,7,0029,starter,14940,"Highsmith, Alex",DE,PIT,1.00,0
2022,7,0029,starter,12745,"Jones, Deion",LB,CLE,9.00,1
2022,7,0029,starter,15822,"Lloyd, Devin",LB,JAC,9.00,1
2022,7,0029,starter,14412,"Singleton, Alex",LB,DEN,15.00,1
2022,7,0029,starter,12752,"Byard, Kevin",S,TEN,6.00,0
2022,7,0029,starter,13322,"Clark, Chuck",S,BAL,15.00,1
2022,7,0029,starter,15001,"Curl, Kamren",S,WAS,12.00,1
2022,7,0029,starter,14518,"Thompson, Jalen",S,ARI,11.00,1
2022,7,0029,nonstarter,12768,"Schobert, Joe",LB,FA,5.00,0
2022,7,0029,nonstarter,13139,"Williams, Jamaal",RB,DET,8.30,0
2022,7,0029,nonstarter,13168,"Reynolds, Josh",WR,DET,1.80,0
2022,7,0029,nonstarter,12278,"Golden, Markus",DE,ARI,3.00,0
2022,7,0029,nonstarter,13629,"Ridley, Calvin",WR,JAC,NA,0
2022,7,0029,nonstarter,14846,"Mims, Denzel",WR,NYJ,1.40,0
2022,7,0029,nonstarter,14875,"Bryant, Harrison",TE,CLE,3.50,0
2022,7,0029,nonstarter,14080,"Singletary, Devin",RB,BUF,NA,0
2022,7,0029,nonstarter,15258,"Carter, Michael",RB,NYJ,9.40,0
2022,7,0029,nonstarter,13216,"Cunningham, Zach",LB,TEN,NA,0
2022,7,0029,nonstarter,14164,"Jones, Dre'Mont",DT,DEN,14.00,1
2022,7,0029,nonstarter,13652,"Wilson, Cedrick",WR,MIA,0.05,0
2022,7,0029,nonstarter,14341,"Parham, Donald",TE,LAC,NA,0
2022,7,0029,nonstarter,12140,"Winston, Jameis",QB,NOS,NA,0
2022,7,0029,nonstarter,13202,"Lawson, Carl",DE,NYJ,4.00,0
2022,7,0029,nonstarter,12788,"Martinez, Blake",LB,FA,7.00,1
2022,7,0029,nonstarter,14801,"Benjamin, Eno",RB,NOS,23.30,1
2022,7,0029,nonstarter,13115,"Trubisky, Mitchell",QB,PIT,NA,0
2022,7,0029,nonstarter,12225,"Williams, Leonard",DT,NYG,0.00,0
2022,7,0029,nonstarter,15754,"Olave, Chris",WR,NOS,17.60,1
2022,7,0029,nonstarter,15853,"Mafe, Boye",DE,SEA,8.00,1
2022,7,0029,nonstarter,15839,"Cross, Nick",S,IND,0.00,0
2022,7,0029,nonstarter,15109,"Westbrook-Ikhine, Nick",WR,TEN,0.00,0
2022,7,0029,nonstarter,13313,"McKenzie, Isaiah",WR,BUF,NA,0
2022,7,0029,nonstarter,13987,"Spillane, Robert",LB,PIT,3.00,0
2022,7,0029,nonstarter,15823,"Harris, Christian",LB,HOU,2.00,0
2022,7,0018,starter,12141,"Mariota, Marcus",QB,ATL,12.06,1
2022,7,0018,starter,15708,"Hall, Breece",RB,NYJ,13.20,1
2022,7,0018,starter,15749,"Pacheco, Isiah",RB,KCC,8.08,1
2022,7,0018,starter,13632,"Lazard, Allen",WR,GBP,11.50,1
2022,7,0018,starter,14974,"Mooney, Darnell",WR,CHI,8.30,0
2022,7,0018,starter,15283,"Moore, Rondale",WR,ARI,4.10,0
2022,7,0018,starter,15762,"Pickens, George",WR,PIT,18.10,1
2022,7,0018,starter,15873,"Bellinger, Daniel",TE,NYG,2.30,0
2022,7,0018,starter,15882,"York, Cade",PK,CLE,9.55,1
2022,7,0018,starter,12688,"Buckner, DeForest",DT,IND,3.00,0
2022,7,0018,starter,14171,"Burns, Brian",DE,CAR,12.00,1
2022,7,0018,starter,14225,"Crosby, Maxx",DE,LVR,9.00,1
2022,7,0018,starter,14247,"Greenlaw, Dre",LB,SFO,4.00,0
2022,7,0018,starter,11772,"Kirksey, Christian",LB,HOU,17.00,1
2022,7,0018,starter,13426,"Morrow, Nicholas",LB,CHI,8.00,1
2022,7,0018,starter,14218,"Okereke, Bobby",LB,IND,23.00,1
2022,7,0018,starter,15364,"Cisco, Andre",S,JAC,17.00,1
2022,7,0018,starter,14222,"Edwards, Mike",S,TBB,10.00,1
2022,7,0018,nonstarter,12677,"Hooper, Austin",TE,TEN,8.60,1
2022,7,0018,nonstarter,13590,"Mayfield, Baker",QB,LAR,NA,0
2022,7,0018,nonstarter,12233,"Alexander, Kwon",LB,NYJ,5.00,0
2022,7,0018,nonstarter,13726,"Edmonds, Chase",RB,DEN,1.70,0
2022,7,0018,nonstarter,14798,"Moss, Zack",RB,IND,NA,0
2022,7,0018,nonstarter,13772,"Schultz, Dalton",TE,DAL,9.90,1
2022,7,0018,nonstarter,13762,"White, Kyzir",LB,PHI,NA,0
2022,7,0018,nonstarter,14983,"Bass, Tyler",PK,BUF,NA,0
2022,7,0018,nonstarter,15330,"Jordan, Brevin",TE,HOU,0.00,0
2022,7,0018,nonstarter,15289,"Toney, Kadarius",WR,KCC,NA,0
2022,7,0018,nonstarter,14870,"Trautman, Adam",TE,NOS,NA,0
2022,7,0018,nonstarter,14977,"Osborn, K.J.",WR,MIN,NA,0
2022,7,0018,nonstarter,14838,"Shenault, Laviska",WR,CAR,1.80,0
2022,7,0018,nonstarter,15746,"Davis-Price, Tyrion",RB,SFO,0.40,0
2022,7,0018,nonstarter,15834,"Hamilton, Kyle",S,BAL,9.00,1
2022,7,0018,nonstarter,15806,"Thibodeaux, Kayvon",DE,NYG,5.00,0
2022,7,0018,nonstarter,15809,"Johnson, Jermaine",DE,NYJ,NA,0
2022,7,0018,nonstarter,15766,"Moore, Skyy",WR,KCC,-1.00,0
2022,7,0018,nonstarter,14943,"Davis-Gaither, Akeem",LB,CIN,15.00,1
2022,7,0018,nonstarter,14861,"Johnson, Juwan",TE,NOS,20.20,1
2022,7,0018,nonstarter,15277,"Jackson, Deon",RB,IND,0.30,0
2022,7,0018,nonstarter,15298,"Smith, Shi",WR,CAR,0.00,0
2022,7,0018,nonstarter,15742,"Warren, Jaylen",RB,PIT,4.40,0
2022,7,0018,nonstarter,15714,"White, Zamir",RB,LVR,0.20,0
2022,7,0018,nonstarter,15831,"Chenal, Leo",LB,KCC,2.00,0
2022,7,0018,nonstarter,15696,"Zappe, Bailey",QB,NEP,8.30,0
2022,7,0018,nonstarter,15973,"Blackshear, Raheem",RB,CAR,-0.50,0
2022,7,0018,nonstarter,13228,"Hooker, Malik",S,DAL,4.00,0
2022,7,0034,starter,14779,"Herbert, Justin",QB,LAC,20.12,1
2022,7,0034,starter,14805,"Dillon, AJ",RB,GBP,1.50,0
2022,7,0034,starter,14803,"Edwards-Helaire, Clyde",RB,KCC,9.20,1
2022,7,0034,starter,13138,"Hunt, Kareem",RB,CLE,7.80,1
2022,7,0034,starter,15721,"White, Rachaad",RB,TBB,5.58,0
2022,7,0034,starter,13163,"Godwin, Chris",WR,TBB,11.50,1
2022,7,0034,starter,14832,"Lamb, CeeDee",WR,DAL,10.60,1
2022,7,0034,starter,15331,"Freiermuth, Pat",TE,PIT,15.50,1
2022,7,0034,starter,12437,"Myers, Jason",PK,SEA,17.00,1
2022,7,0034,starter,14157,"Williams, Quinnen",DT,NYJ,9.00,1
2022,7,0034,starter,13681,"Chubb, Bradley",DE,MIA,7.00,0
2022,7,0034,starter,15355,"Bolton, Nick",LB,KCC,17.00,1
2022,7,0034,starter,14210,"Pratt, Germaine",LB,CIN,8.00,0
2022,7,0034,starter,14896,"Queen, Patrick",LB,BAL,22.00,1
2022,7,0034,starter,13743,"Warner, Fred",LB,SFO,10.00,1
2022,7,0034,starter,15381,"Grant, Richie",S,ATL,8.00,0
2022,7,0034,starter,13274,"Johnson, John",S,CLE,6.00,0
2022,7,0034,starter,13252,"Maye, Marcus",S,NOS,8.00,0
2022,7,0034,nonstarter,13113,"Watson, Deshaun",QB,CLE,NA,0
2022,7,0034,nonstarter,13737,"Bates, Jessie",S,CIN,4.00,0
2022,7,0034,nonstarter,12756,"Ngakoue, Yannick",DE,IND,12.00,1
2022,7,0034,nonstarter,13672,"Gesicki, Mike",TE,MIA,5.70,1
2022,7,0034,nonstarter,12217,"Fowler, Dante",DE,DAL,4.00,0
2022,7,0034,nonstarter,11761,"McKinnon, Jerick",RB,KCC,6.80,1
2022,7,0034,nonstarter,14836,"Jefferson, Justin",WR,MIN,NA,0
2022,7,0034,nonstarter,14844,"Edwards, Bryan",WR,FA,0.00,0
2022,7,0034,nonstarter,14870,"Trautman, Adam",TE,NOS,NA,0
2022,7,0034,nonstarter,12317,"Uzomah, C.J.",TE,NYJ,1.50,0
2022,7,0034,nonstarter,13418,"Bourne, Kendrick",WR,NEP,NA,0
2022,7,0034,nonstarter,15288,"Moore, Elijah",WR,NYJ,NA,0
2022,7,0034,nonstarter,12308,"Amos, Adrian",S,GBP,15.00,1
2022,7,0034,nonstarter,12720,"Kearse, Jayron",S,DAL,15.00,1
2022,7,0034,nonstarter,14889,"Murray, Kenneth",LB,LAC,16.00,1
2022,7,0034,nonstarter,11647,"Thomas, Logan",TE,WAS,NA,0
2022,7,0034,nonstarter,14875,"Bryant, Harrison",TE,CLE,3.50,0
2022,7,0034,nonstarter,15345,"Paye, Kwity",DE,IND,NA,0
2022,7,0034,nonstarter,15404,"Jones, Ernest",LB,LAR,NA,0
2022,7,0034,nonstarter,15808,"Karlaftis, George",DE,KCC,4.00,0
2022,7,0034,nonstarter,15901,"Philips, Kyle",WR,TEN,NA,0
2022,7,0034,nonstarter,12301,"Smith, Za'Darius",DE,MIN,NA,0
2022,7,0034,nonstarter,13723,"Payne, Da'Ron",DT,WAS,3.00,0
2022,7,0034,nonstarter,12616,"Brissett, Jacoby",QB,CLE,11.12,0
2022,7,0034,nonstarter,13220,"Riley, Duke",LB,MIA,9.00,1
2022,7,0034,nonstarter,15419,"Granson, Kylen",TE,IND,1.60,0
2022,7,0028,starter,7836,"Rodgers, Aaron",QB,GBP,15.76,0
2022,7,0028,starter,12630,"Drake, Kenyan",RB,BAL,0.50,0
2022,7,0028,starter,15708,"Hall, Breece",RB,NYJ,13.20,1
2022,7,0028,starter,14847,"Duvernay, Devin",WR,BAL,8.50,1
2022,7,0028,starter,15768,"Pierce, Alec",WR,IND,6.70,0
2022,7,0028,starter,11228,"Woods, Robert",WR,TEN,5.60,0
2022,7,0028,starter,11247,"Ertz, Zach",TE,ARI,6.10,0
2022,7,0028,starter,13424,"Hill, Taysom",TE,NOS,10.12,1
2022,7,0028,starter,13718,"Carlson, Daniel",PK,LVR,10.00,1
2022,7,0028,starter,13681,"Chubb, Bradley",DE,MIA,7.00,1
2022,7,0028,starter,12795,"Judon, Matt",DE,NEP,19.00,1
2022,7,0028,starter,13268,"Anzalone, Alex",LB,DET,14.00,1
2022,7,0028,starter,13699,"Evans, Rashaan",LB,ATL,20.00,1
2022,7,0028,starter,12828,"Grugier-Hill, Kamu",LB,ARI,5.00,0
2022,7,0028,starter,12238,"Perryman, Denzel",LB,LVR,11.00,1
2022,7,0028,starter,14903,"Diggs, Trevon",CB,DAL,10.00,1
2022,7,0028,starter,13806,"Elliott, DeShon",S,DET,12.00,1
2022,7,0028,starter,13229,"Jackson, Eddie",S,CHI,7.00,0
2022,7,0028,nonstarter,12741,"Jones, Chris",DT,KCC,16.00,1
2022,7,0028,nonstarter,10738,"Jones, Marvin",WR,JAC,9.70,1
2022,7,0028,nonstarter,14105,"Brown, Marquise",WR,ARI,NA,0
2022,7,0028,nonstarter,14169,"Wilson, Mack",LB,NEP,6.00,0
2022,7,0028,nonstarter,11679,"Beckham, Odell",WR,FA*,NA,0
2022,7,0028,nonstarter,14783,"Hurts, Jalen",QB,PHI,NA,0
2022,7,0028,nonstarter,12711,"Ramsey, Jalen",CB,LAR,NA,0
2022,7,0028,nonstarter,14163,"Simmons, Jeffery",DT,TEN,13.00,1
2022,7,0028,nonstarter,13764,"Johnson, Taron",CB,BUF,NA,0
2022,7,0028,nonstarter,15289,"Toney, Kadarius",WR,KCC,NA,0
2022,7,0028,nonstarter,10653,"Bynes, Josh",LB,FA,5.00,0
2022,7,0028,nonstarter,11680,"Landry, Jarvis",WR,NOS,NA,0
2022,7,0028,nonstarter,14079,"Sanders, Miles",RB,PHI,NA,0
2022,7,0028,nonstarter,13222,"McMillan, Raekwon",LB,NEP,4.00,0
2022,7,0028,nonstarter,15237,"Lawrence, Trevor",QB,JAC,18.70,1
2022,7,0028,nonstarter,13189,"Engram, Evan",TE,JAC,10.70,1
2022,7,0028,nonstarter,15404,"Jones, Ernest",LB,LAR,NA,0
2022,7,0028,nonstarter,13871,"Hilliard, Dontrell",RB,TEN,0.40,0
2022,7,0028,nonstarter,15437,"Forrest, Darrick",S,WAS,6.00,0
2022,7,0028,nonstarter,10932,"Bolden, Brandon",RB,LVR,0.00,0
2022,7,0028,nonstarter,13289,"Hollins, Mack",WR,LVR,12.40,1
2022,7,0028,nonstarter,13296,"Wise, Deatrich",DE,NEP,4.00,0
2022,7,0028,nonstarter,13868,"Boone, Mike",RB,DEN,2.30,0
2022,7,0028,nonstarter,14121,"Isabella, Andy",WR,BAL,NA,0
2022,7,0028,nonstarter,14935,"Dantzler, Cameron",CB,MIN,NA,0
2022,7,0028,nonstarter,14224,"Gardner-Johnson, Chauncey",CB,PHI,NA,0
2022,7,0028,nonstarter,15271,"Herbert, Khalil",RB,CHI,17.17,1
2022,7,0028,nonstarter,11670,"Watkins, Sammy",WR,BAL,5.60,0
2022,7,0030,starter,15237,"Lawrence, Trevor",QB,JAC,18.70,1
2022,7,0030,starter,13404,"Ekeler, Austin",RB,LAC,36.70,1
2022,7,0030,starter,13871,"Hilliard, Dontrell",RB,TEN,0.40,0
2022,7,0030,starter,11675,"Adams, Davante",WR,LVR,17.50,1
2022,7,0030,starter,13163,"Godwin, Chris",WR,TBB,11.50,0
2022,7,0030,starter,12801,"Hill, Tyreek",WR,MIA,14.20,1
2022,7,0030,starter,14842,"Pittman, Michael",WR,IND,10.80,0
2022,7,0030,starter,13299,"Kittle, George",TE,SFO,21.80,1
2022,7,0030,starter,9694,"Gano, Graham",PK,NYG,12.00,1
2022,7,0030,starter,13723,"Payne, Da'Ron",DT,WAS,3.00,0
2022,7,0030,starter,14162,"Wilkins, Christian",DT,MIA,12.00,1
2022,7,0030,starter,14890,"Phillips, Jacob",LB,CLE,14.00,1
2022,7,0030,starter,14210,"Pratt, Germaine",LB,CIN,8.00,0
2022,7,0030,starter,14887,"Simmons, Isaiah",LB,ARI,21.00,1
2022,7,0030,starter,14235,"Tranquill, Drue",LB,LAC,14.00,1
2022,7,0030,starter,13713,"Fitzpatrick, Minkah",S,PIT,12.00,1
2022,7,0030,starter,14414,"Owens, Jonathan",S,HOU,19.00,1
2022,7,0030,starter,14909,"Winfield, Antoine",S,TBB,4.00,0
2022,7,0030,nonstarter,9099,"Ryan, Matt",QB,IND,11.92,0
2022,7,0030,nonstarter,12151,"Gordon, Melvin",RB,KCC,7.00,0
2022,7,0030,nonstarter,10973,"Beasley, Cole",WR,BUF,NA,0
2022,7,0030,nonstarter,12176,"Parker, DeVante",WR,NEP,9.80,0
2022,7,0030,nonstarter,11723,"Van Noy, Kyle",LB,LAC,4.00,0
2022,7,0030,nonstarter,13707,"Ward, Denzel",CB,CLE,NA,0
2022,7,0030,nonstarter,13253,"Williams, Marcus",S,BAL,NA,0
2022,7,0030,nonstarter,13622,"Hines, Nyheim",RB,BUF,11.65,1
2022,7,0030,nonstarter,12910,"Harris, Erik",S,ATL,0.00,0
2022,7,0030,nonstarter,12278,"Golden, Markus",DE,ARI,3.00,0
2022,7,0030,nonstarter,12217,"Fowler, Dante",DE,DAL,4.00,0
2022,7,0030,nonstarter,14797,"Swift, D'Andre",RB,DET,NA,0
2022,7,0030,nonstarter,14844,"Edwards, Bryan",WR,FA,0.00,0
2022,7,0030,nonstarter,14851,"Hill, K.J.",WR,FA,NA,0
2022,7,0030,nonstarter,9861,"Jackson, Kareem",S,DEN,3.00,0
2022,7,0030,nonstarter,14081,"Gaskin, Myles",RB,MIA,NA,0
2022,7,0030,nonstarter,12308,"Amos, Adrian",S,GBP,15.00,1
2022,7,0030,nonstarter,15345,"Paye, Kwity",DE,IND,NA,0
2022,7,0030,nonstarter,13680,"Hurst, Hayden",TE,CIN,10.80,0
2022,7,0030,nonstarter,14112,"Campbell, Parris",WR,IND,23.00,1
2022,7,0030,nonstarter,14801,"Benjamin, Eno",RB,NOS,23.30,1
2022,7,0030,nonstarter,15753,"Wilson, Garrett",WR,NYJ,6.40,0
2022,7,0030,nonstarter,15805,"Hutchinson, Aidan",DE,DET,11.00,1
2022,7,0030,nonstarter,15824,"Tindall, Channing",LB,MIA,0.00,0
2022,7,0030,nonstarter,15831,"Chenal, Leo",LB,KCC,2.00,0
2022,7,0030,nonstarter,15767,"Jones, Velus",WR,CHI,0.00,0
2022,7,0030,nonstarter,15710,"Williams, Kyren",RB,LAR,NA,0
2022,7,0030,nonstarter,15857,"Williams, Sam",DE,DAL,20.00,1
2022,7,0015,starter,12620,"Prescott, Dak",QB,DAL,12.28,0
2022,7,0015,starter,13604,"Barkley, Saquon",RB,NYG,17.50,1
2022,7,0015,starter,13319,"Jones, Aaron",RB,GBP,28.60,1
2022,7,0015,starter,15259,"Stevenson, Rhamondre",RB,NEP,23.80,1
2022,7,0015,starter,13163,"Godwin, Chris",WR,TBB,11.50,0
2022,7,0015,starter,15284,"Waddle, Jaylen",WR,MIA,12.80,1
2022,7,0015,starter,13154,"Williams, Mike",WR,LAC,21.60,1
2022,7,0015,starter,13753,"Akins, Jordan",TE,HOU,9.80,1
2022,7,0015,starter,9686,"Succop, Ryan",PK,TBB,2.70,0
2022,7,0015,starter,14167,"Allen, Josh",DE,JAC,3.00,0
2022,7,0015,starter,13198,"Garrett, Myles",DE,CLE,12.00,1
2022,7,0015,starter,15355,"Bolton, Nick",LB,KCC,17.00,1
2022,7,0015,starter,14892,"Brooks, Jordyn",LB,SEA,18.00,1
2022,7,0015,starter,12779,"Campbell, De'Vondre",LB,GBP,31.00,1
2022,7,0015,starter,10768,"David, Lavonte",LB,TBB,13.00,0
2022,7,0015,starter,14235,"Tranquill, Drue",LB,LAC,14.00,1
2022,7,0015,starter,12718,"Bell, Vonn",S,CIN,5.00,1
2022,7,0015,starter,14909,"Winfield, Antoine",S,TBB,4.00,0
2022,7,0015,nonstarter,12186,"Diggs, Stefon",WR,BUF,NA,0
2022,7,0015,nonstarter,11757,"Donald, Aaron",DT,LAR,NA,0
2022,7,0015,nonstarter,13245,"Reddick, Haason",DE,PHI,NA,0
2022,7,0015,nonstarter,14186,"Rapp, Taylor",S,LAR,NA,0
2022,7,0015,nonstarter,14836,"Jefferson, Justin",WR,MIN,NA,0
2022,7,0015,nonstarter,13108,"McKissic, J.D.",RB,WAS,0.40,0
2022,7,0015,nonstarter,13727,"Vander Esch, Leighton",LB,DAL,17.00,1
2022,7,0015,nonstarter,13674,"Goedert, Dallas",TE,PHI,NA,0
2022,7,0015,nonstarter,13630,"Sutton, Courtland",WR,DEN,5.30,0
2022,7,0015,nonstarter,15241,"Jones, Mac",QB,NEP,1.92,0
2022,7,0015,nonstarter,15385,"Ojulari, Azeez",DE,NYG,NA,0
2022,7,0015,nonstarter,15368,"McPherson, Evan",PK,CIN,5.00,1
2022,7,0015,nonstarter,15252,"Mills, Davis",QB,HOU,19.08,1
2022,7,0015,nonstarter,13764,"Johnson, Taron",CB,BUF,NA,0
2022,7,0015,nonstarter,13306,"Walker, Anthony",LB,CLE,NA,0
2022,7,0015,nonstarter,12233,"Alexander, Kwon",LB,NYJ,5.00,0
2022,7,0015,nonstarter,13688,"Davenport, Marcus",DE,NOS,8.00,1
2022,7,0015,nonstarter,14017,"Wilson, Jeffery",RB,MIA,5.40,0
2022,7,0015,nonstarter,13730,"Alexander, Jaire",CB,GBP,5.00,1
2022,7,0015,nonstarter,13850,"Edwards, Gus",RB,BAL,18.60,1
2022,7,0015,nonstarter,14087,"Henderson, Darrell",RB,FA,NA,0
2022,7,0015,nonstarter,11228,"Woods, Robert",WR,TEN,5.60,0
2022,7,0015,nonstarter,14141,"Smith Jr., Irv",TE,MIN,NA,0
2022,7,0015,nonstarter,10272,"Watt, J.J.",DT,ARI,3.00,0
2022,7,0015,nonstarter,15709,"Spiller, Isaiah",RB,LAC,-0.50,0
