"season","week","franchise_id","starter_status","player_id","player_name","pos","team","player_score","should_start"
2019,12,"0022","nonstarter","13634","Pettis, Dante","WR","SFO","0.00","0"
2019,12,"0022","nonstarter","12184","Crowder, Jamison","WR","NYJ","3.80","0"
2019,12,"0022","nonstarter","10749","Ingram, Melvin","DE","LAC",NA,"0"
2019,12,"0022","nonstarter","13224","Lattimore, Marshon","CB","NOS",NA,"0"
2019,12,"0022","nonstarter","12686","Bosa, Joey","DE","LAC",NA,"0"
2019,12,"0022","nonstarter","13245","Reddick, Haason","LB","ARI",NA,"0"
2019,12,"0022","nonstarter","12505","Humphries, Adam","WR","TEN","6.10","0"
2019,12,"0022","nonstarter","12386","Brown, Malcolm","RB","LAR","0.00","0"
2019,12,"0022","nonstarter","11225","Patterson, Cordarrelle","WR","CHI","0.00","0"
2019,12,"0022","nonstarter","13722","Jarwin, Blake","TE","DAL","4.70","0"
2019,12,"0022","nonstarter","13753","Akins, Jordan","TE","HOU","5.60","0"
2019,12,"0022","nonstarter","14080","Singletary, Devin","RB","BUF","12.40","1"
2019,12,"0022","nonstarter","14107","Arcega-Whiteside, JJ","WR","PHI","6.30","0"
2019,12,"0022","nonstarter","14123","Renfrow, Hunter","WR","OAK","6.10","0"
2019,12,"0022","nonstarter","9884","Thomas, Demaryius","WR","NYJ","4.20","0"
2019,12,"0022","nonstarter","12596","LaCosse, Matt","TE","NEP","1.50","0"
2019,12,"0022","nonstarter","11758","Latimer, Cody","WR","NYG","3.59","0"
2019,12,"0022","nonstarter","13747","Walker, Tracy","S","DET",NA,"0"
2019,12,"0022","nonstarter","12182","Smith, Devin","WR","DAL",NA,"0"
2019,12,"0022","nonstarter","13424","Hill, Taysom","QB","NOS","1.00","0"
2019,12,"0022","nonstarter","14244","Gay, Matt","PK","TBB","2.20","0"
2019,12,"0022","nonstarter","12854","Walker, Joe","LB","ARI",NA,"0"
2019,12,"0022","nonstarter","10699","Foles, Nick","QB","JAC","14.88","0"
2019,12,"0022","nonstarter","13988","Dwelley, Ross","TE","SFO","0.00","0"
2019,12,"0022","nonstarter","14612","Laird, Patrick","RB","MIA","2.00","0"
2019,12,"0022","nonstarter","12635","Williams, Jonathan","RB","IND","21.10","1"
2019,12,"0023","starter","12616","Brissett, Jacoby","QB","IND","13.16","0"
2019,12,"0023","starter","13604","Barkley, Saquon","RB","NYG","8.00","1"
2019,12,"0023","starter","13610","Chubb, Nick","RB","CLE","25.40","1"
2019,12,"0023","starter","13131","Mixon, Joe","RB","CIN","7.90","0"
2019,12,"0023","starter","11675","Adams, Davante","WR","GBP","19.30","1"
2019,12,"0023","starter","13157","Samuel, Curtis","WR","CAR","5.90","0"
2019,12,"0023","starter","11228","Woods, Robert","WR","LAR","15.70","1"
2019,12,"0023","starter","12263","Waller, Darren","TE","OAK","7.10","1"
2019,12,"0023","starter","11936","Boswell, Chris","PK","PIT","10.90","1"
2019,12,"0023","starter","9833","Pierre-Paul, Jason","DE","TBB","9.00","1"
2019,12,"0023","starter","10269","Quinn, Robert","DE","DAL","9.00","1"
2019,12,"0023","starter","10816","Davis, Demario","LB","NOS","26.00","1"
2019,12,"0023","starter","13733","Leonard, Darius","LB","IND","13.00","1"
2019,12,"0023","starter","12985","Littleton, Cory","LB","LAR","16.00","1"
2019,12,"0023","starter","12701","Smith, Jaylon","LB","DAL","16.00","1"
2019,12,"0023","starter","12231","Thompson, Shaq","LB","CAR","12.00","0"
2019,12,"0023","starter","13250","King, Kevin","CB","GBP","9.00","0"
2019,12,"0023","starter","13470","Moore, Kenny","CB","IND","19.00","1"
2019,12,"0023","nonstarter","10273","Newton, Cam","QB","CAR",NA,"0"
2019,12,"0023","nonstarter","12110","Brate, Cameron","TE","TBB","0.00","0"
2019,12,"0023","nonstarter","11375","Klein, A.J.","LB","NOS","4.00","0"
2019,12,"0023","nonstarter","13128","Cook, Dalvin","RB","MIN",NA,"0"
2019,12,"0023","nonstarter","12717","Joseph, Karl","S","OAK",NA,"0"
2019,12,"0023","nonstarter","11516","Doyle, Jack","TE","IND","5.80","0"
2019,12,"0023","nonstarter","10749","Ingram, Melvin","DE","LAC",NA,"0"
2019,12,"0023","nonstarter","13115","Trubisky, Mitchell","QB","CHI","20.92","0"
2019,12,"0023","nonstarter","14112","Campbell, Parris","WR","IND",NA,"0"
2019,12,"0023","nonstarter","14122","Slayton, Darius","WR","NYG","10.70","1"
2019,12,"0023","nonstarter","14401","Eguavoen, Sam","LB","MIA","0.00","0"
2019,12,"0023","nonstarter","11045","Harrison, Damon","DT","DET","2.00","0"
2019,12,"0023","nonstarter","12481","Hewitt, Neville","LB","NYJ","13.00","0"
2019,12,"0023","nonstarter","12447","Mostert, Raheem","RB","SFO","13.70","1"
2019,12,"0023","nonstarter","13760","Whitehead, Jordan","S","TBB","8.00","0"
2019,12,"0023","nonstarter","12785","Robinson, Demarcus","WR","KCC",NA,"0"
2019,12,"0023","nonstarter","13879","Allen, Kyle","QB","CAR","23.14","1"
2019,12,"0023","nonstarter","14702","Teamer, Roderic","S","LAC",NA,"0"
2019,12,"0023","nonstarter","10653","Bynes, Josh","LB","BAL","4.00","0"
2019,12,"0023","nonstarter","14126","Williams, Preston","WR","MIA",NA,"0"
2019,12,"0023","nonstarter","10554","Addison, Mario","DE","CAR","2.00","0"
2019,12,"0023","nonstarter","13321","Gerry, Nate","LB","PHI","14.00","1"
2019,12,"0023","nonstarter","11767","Bucannon, Deone","LB","NYG","8.00","0"
2019,12,"0023","nonstarter","14113","Hardman, Mecole","WR","KCC",NA,"0"
2019,12,"0023","nonstarter","12938","Poole, Brian","CB","NYJ","13.00","0"
2019,12,"0023","nonstarter","12261","Montgomery, Ty","RB","NYJ","3.30","0"
2019,12,"0023","nonstarter","13249","White, Tre'Davious","CB","BUF","18.00","1"
2019,12,"0023","nonstarter","13377","Patrick, Tim","WR","DEN","1.30","0"
2019,12,"0024","starter","14059","Jones, Daniel","QB","NYG","15.70","1"
2019,12,"0024","starter","12150","Gurley, Todd","RB","LAR","4.90","0"
2019,12,"0024","starter","11657","Hyde, Carlos","RB","HOU","6.70","0"
2019,12,"0024","starter","14080","Singletary, Devin","RB","BUF","12.40","1"
2019,12,"0024","starter","11671","Evans, Mike","WR","TBB","9.00","1"
2019,12,"0024","starter","9918","Sanders, Emmanuel","WR","SFO","2.50","0"
2019,12,"0024","starter","9831","Tate, Golden","WR","NYG","12.90","1"
2019,12,"0024","starter","13299","Kittle, George","TE","SFO","24.90","1"
2019,12,"0024","starter","13909","Maher, Brett","PK","NYJ","9.70","1"
2019,12,"0024","starter","12230","Beasley, Vic","DE","ATL","2.00","0"
2019,12,"0024","starter","10763","Brockers, Michael","DE","LAR","17.00","1"
2019,12,"0024","starter","12087","Davis, Todd","LB","DEN","22.00","1"
2019,12,"0024","starter","12745","Jones, Deion","LB","ATL","14.00","1"
2019,12,"0024","starter","11721","Mack, Khalil","LB","CHI","12.00","1"
2019,12,"0024","starter","14200","Tavai, Jahlani","LB","DET","4.00","0"
2019,12,"0024","starter","13214","Watt, T.J.","LB","PIT","13.00","1"
2019,12,"0024","starter","8265","Joseph, Johnathan","CB","HOU","8.00","1"
2019,12,"0024","starter","14197","Savage, Darnell","S","GBP","7.00","1"
2019,12,"0024","nonstarter","10313","Dalton, Andy","QB","CIN",NA,"0"
2019,12,"0024","nonstarter","7394","Rivers, Philip","QB","LAC",NA,"0"
2019,12,"0024","nonstarter","11456","Brown, Jaron","WR","SEA",NA,"0"
2019,12,"0024","nonstarter","13153","Davis, Corey","WR","TEN","4.90","0"
2019,12,"0024","nonstarter","12656","Higgins, Rashard","WR","CLE","0.00","0"
2019,12,"0024","nonstarter","13156","Smith-Schuster, JuJu","WR","PIT",NA,"0"
2019,12,"0024","nonstarter","13189","Engram, Evan","TE","NYG",NA,"0"
2019,12,"0024","nonstarter","10762","Cox, Fletcher","DT","PHI","7.00","1"
2019,12,"0024","nonstarter","13198","Garrett, Myles","DE","CLE",NA,"0"
2019,12,"0024","nonstarter","12221","Hunter, Danielle","DE","MIN",NA,"0"
2019,12,"0024","nonstarter","11720","Barr, Anthony","LB","MIN",NA,"0"
2019,12,"0024","nonstarter","12239","Kendricks, Eric","LB","MIN",NA,"0"
2019,12,"0024","nonstarter","11813","Smith, Telvin","LB","FA",NA,"0"
2019,12,"0024","nonstarter","13251","Baker, Budda","S","ARI",NA,"0"
2019,12,"0024","nonstarter","11313","Mathieu, Tyrann","S","KCC",NA,"0"
2019,12,"0024","nonstarter","12657","Sharpe, Tajae","WR","TEN","0.00","0"
2019,12,"0024","nonstarter","12678","Higbee, Tyler","TE","LAR","7.00","1"
2019,12,"0024","nonstarter","10261","Green, A.J.","WR","CIN",NA,"0"
2019,12,"0024","nonstarter","9829","Thomas, Earl","S","BAL","2.00","0"
2019,12,"0024","nonstarter","14079","Sanders, Miles","RB","PHI","11.60","1"
2019,12,"0024","nonstarter","14113","Hardman, Mecole","WR","KCC",NA,"0"
2019,12,"0024","nonstarter","14207","Thornhill, Juan","S","KCC",NA,"0"
2019,12,"0024","nonstarter","8416","Walker, Delanie","TE","TEN",NA,"0"
2019,12,"0024","nonstarter","13608","Penny, Rashaad","RB","SEA","18.90","1"
2019,12,"0024","nonstarter","11491","Mayowa, Benson","DE","OAK","0.00","0"
2019,12,"0024","nonstarter","12691","Ogbah, Emmanuel","DE","KCC",NA,"0"
2019,12,"0024","nonstarter","10766","Irvin, Bruce","DE","CAR","9.00","1"
2019,12,"0024","nonstarter","13108","McKissic, J.D.","RB","DET","4.00","0"
2019,12,"0025","starter","7836","Rodgers, Aaron","QB","GBP","10.46","0"
2019,12,"0025","starter","13364","Carson, Chris","RB","SEA","9.70","1"
2019,12,"0025","starter","12625","Elliott, Ezekiel","RB","DAL","16.60","1"
2019,12,"0025","starter","13319","Jones, Aaron","RB","GBP","3.80","0"
2019,12,"0025","starter","11675","Adams, Davante","WR","GBP","19.30","1"
2019,12,"0025","starter","11232","Hopkins, DeAndre","WR","HOU","27.40","1"
2019,12,"0025","starter","12652","Thomas, Michael","WR","NOS","26.10","1"
2019,12,"0025","starter","13299","Kittle, George","TE","SFO","24.90","1"
2019,12,"0025","starter","10976","Tucker, Justin","PK","BAL","9.40","1"
2019,12,"0025","starter","10766","Irvin, Bruce","DE","CAR","9.00","1"
2019,12,"0025","starter","10292","Jordan, Cameron","DE","NOS","12.00","1"
2019,12,"0025","starter","11349","Collins, Jamie","LB","NEP","18.00","1"
2019,12,"0025","starter","13697","Edmunds, Tremaine","LB","BUF","9.00","0"
2019,12,"0025","starter","11293","Ogletree, Alec","LB","NYG","9.00","0"
2019,12,"0025","starter","13026","Onwuasor, Patrick","LB","BAL","2.00","0"
2019,12,"0025","starter","11802","Boston, Tre","S","CAR","14.00","1"
2019,12,"0025","starter","12250","Collins, Landon","S","WAS","18.00","1"
2019,12,"0025","starter","10808","Wilson, Tavon","S","DET","14.00","1"
2019,12,"0025","nonstarter","12610","Wentz, Carson","QB","PHI","12.94","0"
2019,12,"0025","nonstarter","13378","Breida, Matt","RB","SFO",NA,"0"
2019,12,"0025","nonstarter","10308","Cobb, Randall","WR","DAL","12.60","0"
2019,12,"0025","nonstarter","12176","Parker, DeVante","WR","MIA","15.10","1"
2019,12,"0025","nonstarter","12239","Kendricks, Eric","LB","MIN",NA,"0"
2019,12,"0025","nonstarter","12171","Johnson, David","RB","ARI",NA,"0"
2019,12,"0025","nonstarter","13634","Pettis, Dante","WR","SFO","0.00","0"
2019,12,"0025","nonstarter","13793","Valdes-Scantling, Marquez","WR","GBP","1.70","0"
2019,12,"0025","nonstarter","10868","Zuerlein, Greg","PK","LAR","7.80","0"
2019,12,"0025","nonstarter","12934","Rogers, Chester","WR","IND","2.20","0"
2019,12,"0025","nonstarter","13664","Quinn, Trey","WR","WAS","0.00","0"
2019,12,"0025","nonstarter","12257","Conley, Chris","WR","JAC","8.90","0"
2019,12,"0025","nonstarter","13240","Hill, Brian","RB","ATL","5.70","0"
2019,12,"0025","nonstarter","12676","Henry, Hunter","TE","LAC",NA,"0"
2019,12,"0025","nonstarter","13762","White, Kyzir","LB","LAC",NA,"0"
2019,12,"0025","nonstarter","13639","Miller, Anthony","WR","CHI","13.70","0"
2019,12,"0025","nonstarter","13167","Taylor, Taywan","WR","CLE",NA,"0"
2019,12,"0025","nonstarter","14202","Blair, Marquise","S","SEA","0.00","0"
2019,12,"0025","nonstarter","14212","Takitaki, Sione","LB","CLE","3.00","0"
2019,12,"0025","nonstarter","14153","Allen, Zach","DE","ARI",NA,"0"
2019,12,"0025","nonstarter","13812","Hamilton, Shaun Dion","LB","WAS","13.00","1"
2019,12,"0025","nonstarter","10807","Kendricks, Mychal","LB","SEA","26.00","1"
2019,12,"0025","nonstarter","10697","Tannehill, Ryan","QB","TEN","33.36","1"
2019,12,"0025","nonstarter","14163","Simmons, Jeffery","DT","TEN","7.00","0"
2019,12,"0025","nonstarter","11676","Matthews, Jordan","WR","SFO","5.70","0"
2019,12,"0025","nonstarter","12326","Mayo, David","LB","NYG","13.00","1"
2019,12,"0025","nonstarter","13418","Bourne, Kendrick","WR","SFO","4.70","0"
2019,12,"0025","nonstarter","13988","Dwelley, Ross","TE","SFO","0.00","0"
2019,12,"0026","starter","13589","Allen, Josh","QB","BUF","20.00","0"
2019,12,"0026","starter","12152","Coleman, Tevin","RB","SFO","12.90","1"
2019,12,"0026","starter","14095","Johnson, Ty","RB","DET","5.39","0"
2019,12,"0026","starter","8658","Peterson, Adrian","RB","WAS","5.90","1"
2019,12,"0026","starter","11679","Beckham, Odell","WR","CLE","20.40","1"
2019,12,"0026","starter","12650","Boyd, Tyler","WR","CIN","20.10","1"
2019,12,"0026","starter","11227","Stills, Kenny","WR","HOU","1.60","0"
2019,12,"0026","starter","11257","McDonald, Vance","TE","PIT","1.10","1"
2019,12,"0026","starter","13980","Badgley, Mike","PK","LAC",NA,"1"
2019,12,"0026","starter","13201","Barnett, Derek","DE","PHI","0.00","0"
2019,12,"0026","starter","10320","Sheard, Jabaal","DE","IND","4.00","1"
2019,12,"0026","starter","12481","Hewitt, Neville","LB","NYJ","13.00","1"
2019,12,"0026","starter","12702","Jack, Myles","LB","JAC","13.00","1"
2019,12,"0026","starter","12241","Johnson, A.J.","LB","DEN","25.00","1"
2019,12,"0026","starter","13026","Onwuasor, Patrick","LB","BAL","2.00","0"
2019,12,"0026","starter","14210","Pratt, Germaine","LB","CIN","13.00","1"
2019,12,"0026","starter","11323","Reid, Eric","S","CAR","28.00","1"
2019,12,"0026","starter","13325","Woods, Xavier","S","DAL","3.00","0"
2019,12,"0026","nonstarter","12140","Winston, Jameis","QB","TBB","26.32","1"
2019,12,"0026","nonstarter","12181","Agholor, Nelson","WR","PHI",NA,"0"
2019,12,"0026","nonstarter","13154","Williams, Mike","WR","LAC",NA,"0"
2019,12,"0026","nonstarter","12221","Hunter, Danielle","DE","MIN",NA,"0"
2019,12,"0026","nonstarter","10827","Bradham, Nigel","LB","PHI","13.00","1"
2019,12,"0026","nonstarter","10770","Brown, Zach","LB","FA",NA,"0"
2019,12,"0026","nonstarter","11795","Hitchens, Anthony","LB","KCC",NA,"0"
2019,12,"0026","nonstarter","10753","Jones, Chandler","LB","ARI",NA,"0"
2019,12,"0026","nonstarter","9866","Lee, Sean","LB","DAL","12.00","0"
2019,12,"0026","nonstarter","13251","Baker, Budda","S","ARI",NA,"0"
2019,12,"0026","nonstarter","10783","Smith, Harrison","S","MIN",NA,"0"
2019,12,"0026","nonstarter","9988","Brown, Antonio","WR","FA*",NA,"0"
2019,12,"0026","nonstarter","13688","Davenport, Marcus","DE","NOS","8.00","1"
2019,12,"0026","nonstarter","12269","Randall, Damarious","S","CLE","12.00","0"
2019,12,"0026","nonstarter","12088","Phillips, Adrian","S","LAC",NA,"0"
2019,12,"0026","nonstarter","11672","Lee, Marqise","WR","JAC",NA,"0"
2019,12,"0026","nonstarter","12274","Tartt, Jaquiski","S","SFO","9.00","0"
2019,12,"0026","nonstarter","14212","Takitaki, Sione","LB","CLE","3.00","0"
2019,12,"0026","nonstarter","14176","Winovich, Chase","DE","NEP","2.00","0"
2019,12,"0026","nonstarter","13348","Moore, David","WR","SEA","5.50","1"
2019,12,"0026","nonstarter","14017","Wilson, Jeffery","RB","SFO","2.70","0"
2019,12,"0026","nonstarter","14702","Teamer, Roderic","S","LAC",NA,"0"
2019,12,"0026","nonstarter","13156","Smith-Schuster, JuJu","WR","PIT",NA,"0"
2019,12,"0026","nonstarter","14072","Snell, Benny","RB","PIT","11.30","1"
2019,12,"0026","nonstarter","12854","Walker, Joe","LB","ARI",NA,"0"
2019,12,"0026","nonstarter","12648","Doctson, Josh","WR","FA",NA,"0"
2019,12,"0026","nonstarter","13404","Ekeler, Austin","RB","LAC",NA,"0"
2019,12,"0026","nonstarter","10808","Wilson, Tavon","S","DET","14.00","1"
2019,12,"0027","starter","5848","Brady, Tom","QB","NEP","11.30","1"
2019,12,"0027","starter","13614","Lindsay, Phillip","RB","DEN","7.80","1"
2019,12,"0027","starter","13234","Mack, Marlon","RB","IND",NA,"0"
2019,12,"0027","starter","13668","Chark, D.J.","WR","JAC","10.80","1"
2019,12,"0027","starter","13163","Godwin, Chris","WR","TBB","37.40","1"
2019,12,"0027","starter","11680","Landry, Jarvis","WR","CLE","36.80","1"
2019,12,"0027","starter","9831","Tate, Golden","WR","NYG","12.90","1"
2019,12,"0027","starter","14138","Hockenson, T.J.","TE","DET","0.00","0"
2019,12,"0027","starter","8930","Prater, Matt","PK","DET","9.90","1"
2019,12,"0027","starter","12688","Buckner, DeForest","DT","SFO","8.00","1"
2019,12,"0027","starter","12305","Jarrett, Grady","DT","ATL","2.00","0"
2019,12,"0027","starter","14170","Bush, Devin","LB","PIT","10.00","0"
2019,12,"0027","starter","12779","Campbell, De'Vondre","LB","ATL","16.00","1"
2019,12,"0027","starter","12234","Dupree, Bud","LB","PIT","14.00","1"
2019,12,"0027","starter","11721","Mack, Khalil","LB","CHI","12.00","1"
2019,12,"0027","starter","12788","Martinez, Blake","LB","GBP","14.00","1"
2019,12,"0027","starter","13716","Edmunds, Terrell","S","PIT","8.00","0"
2019,12,"0027","starter","13713","Fitzpatrick, Minkah","S","PIT","10.00","1"
2019,12,"0027","nonstarter","9431","Stafford, Matthew","QB","DET",NA,"0"
2019,12,"0027","nonstarter","7393","Fitzgerald, Larry","WR","ARI",NA,"0"
2019,12,"0027","nonstarter","13204","Harris, Charles","DE","MIA","6.00","1"
2019,12,"0027","nonstarter","11186","Thompson, Chris","RB","WAS",NA,"0"
2019,12,"0027","nonstarter","11775","Brown, Preston","LB","JAC",NA,"0"
2019,12,"0027","nonstarter","13299","Kittle, George","TE","SFO","24.90","1"
2019,12,"0027","nonstarter","13116","Mahomes, Patrick","QB","KCC",NA,"0"
2019,12,"0027","nonstarter","12188","Dorsett, Phillip","WR","NEP",NA,"0"
2019,12,"0027","nonstarter","13640","Callaway, Antonio","WR","FA",NA,"0"
2019,12,"0027","nonstarter","13723","Payne, Da'Ron","DT","WAS",NA,"0"
2019,12,"0027","nonstarter","13622","Hines, Nyheim","RB","IND","9.18","1"
2019,12,"0027","nonstarter","11886","Williams, Damien","RB","KCC",NA,"0"
2019,12,"0027","nonstarter","14176","Winovich, Chase","DE","NEP","2.00","0"
2019,12,"0027","nonstarter","13222","McMillan, Raekwon","LB","MIA","2.00","0"
2019,12,"0027","nonstarter","13325","Woods, Xavier","S","DAL","3.00","0"
2019,12,"0027","nonstarter","12712","Hargreaves, Vernon","CB","HOU","10.00","0"
2019,12,"0027","nonstarter","14137","Fant, Noah","TE","DEN","4.40","0"
2019,12,"0027","nonstarter","14148","Sweat, Montez","LB","WAS","11.00","1"
2019,12,"0027","nonstarter","12083","Autry, Denico","DT","IND","4.00","0"
2019,12,"0027","nonstarter","10554","Addison, Mario","DE","CAR","2.00","0"
2019,12,"0027","nonstarter","12750","Bradberry, James","CB","CAR","13.00","1"
2019,12,"0027","nonstarter","12217","Fowler, Dante","LB","LAR","8.00","0"
2019,12,"0027","nonstarter","11454","Anderson, C.J.","RB","FA",NA,"0"
2019,12,"0027","nonstarter","12645","Treadwell, Laquon","WR","MIN",NA,"0"
2019,12,"0027","nonstarter","13920","Ward, Charvarius","CB","KCC",NA,"0"
2019,12,"0028","starter","12623","Driskel, Jeff","QB","DET","15.58","1"
2019,12,"0028","starter","13613","Samuels, Jaylen","RB","PIT","6.20","1"
2019,12,"0028","starter","14079","Sanders, Miles","RB","PHI","11.60","1"
2019,12,"0028","starter","14105","Brown, Marquise","WR","BAL","21.20","1"
2019,12,"0028","starter","10729","Hilton, T.Y.","WR","IND","4.80","0"
2019,12,"0028","starter","10738","Jones, Marvin","WR","DET","9.60","1"
2019,12,"0028","starter","11680","Landry, Jarvis","WR","CLE","36.80","1"
2019,12,"0028","starter","11247","Ertz, Zach","TE","PHI","27.10","1"
2019,12,"0028","starter","12956","Lutz, Wil","PK","NOS","11.40","1"
2019,12,"0028","starter","9868","Atkins, Geno","DT","CIN","4.00","0"
2019,12,"0028","starter","13741","Thomas, Chad","DE","CLE","10.00","1"
2019,12,"0028","starter","11349","Collins, Jamie","LB","NEP","18.00","1"
2019,12,"0028","starter","13699","Evans, Rashaan","LB","TEN","8.00","0"
2019,12,"0028","starter","10773","Kuechly, Luke","LB","FA","13.00","1"
2019,12,"0028","starter","12272","McKinney, Benardrick","LB","HOU","17.00","1"
2019,12,"0028","starter","10847","Whitehead, Tahir","LB","OAK","10.00","1"
2019,12,"0028","starter","11764","Fuller, Kyle","CB","CHI","8.00","1"
2019,12,"0028","starter","8713","Weddle, Eric","S","LAR","19.00","1"
